timestamp,hero_slug,rank,player_name,score,matches,player_id,ranked_matches,ranked_wins,ranked_mvps,ranked_svps,ranked_kills,ranked_deaths,ranked_assists,ranked_damage_given,ranked_damage_received,ranked_heal,ranked_playtime,matchup_matches,matchup_wins
2025-02-04T02:12:14.085722,loki,339,rat attack,4745,31,73533322,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,340,ghosthealer,4743,33,1588024579,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,341,JayFlazh,4742,79,315665398,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,342,qChunkz,4741,50,1971498566,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,343,StarlordOnlyy,4739,53,15639618,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,344,ZombieMan2090,4739,150,2008729292,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,345,Doplo,4737,61,895984866,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,346,InfiniteNoises,4737,83,1864711281,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,347,BismuthD,4736,51,1256973083,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,348,Saloc,4736,186,1589996479,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,349,Dnt Be Rash,4735,30,831375355,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,350,abcde,4734,116,1164151440,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,351,lolxDlol,4733,26,1593034774,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,352,7lewe9,4733,92,1257769523,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,353,Eule埃勒,4732,31,658998832,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,354,MrQat,4731,76,1394446614,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,355,kzoooo,4731,74,1596454386,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,356,Widowsbooty,4730,165,650925273,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,357,WitherMoreira,4728,90,1006475431,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,358,GoyPlayingMR,4727,64,1136410458,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,359,SeasonedLemon,4726,28,67791261,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,360,WispOW,4726,90,117753582,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,361,TacticalG0D,4725,219,1385190345,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,362,na<,4725,507,726893093,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,363,Naxey,4724,322,75038074,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,364,Bless Sigmar,4724,27,2029702874,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,365,Maragazh,4723,55,327797433,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,366,Danze,4723,58,18528736,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,367,ReccyBreccy,4722,29,152253674,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,368,yOjOjVqK,4722,30,1725635431,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,369,Wukuza,4721,42,747360444,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,370,NuniNuni,4721,29,1645304181,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,371,xanzlid,4721,33,1725563079,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,372,Jirvera,4720,31,1475879284,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,373,LotY,4720,107,39377343,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,374,bunbunners,4719,71,382095936,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,375,Skidraven,4717,86,1757446715,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,376,Samray,4717,34,284697017,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,377,Sirbutterlocks,4716,52,1410384670,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,378,KINGSANCH,4716,70,920929218,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,379,RealBagelXVIII,4715,85,2058527042,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,380,WizKx,4714,36,71676486,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,381,ydet,4714,41,103288399,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,382,Twitch murrxw,4714,58,154218113,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,383,Kxnine,4713,49,1516200933,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,384,Linsanity,4711,29,313881860,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,385,Nekrophagy,4711,84,1374788640,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,386,REGGINAUR,4709,51,1914555372,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,387,Makkari,4709,38,1375623527,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,388,NguyenThe,4708,58,1193967162,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,389,Loveey,4708,85,27300103,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,390,Duyan,4708,26,1116803437,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,391,dirtyape35,4708,26,935504316,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,392,ChicoCracker,4707,35,394010809,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,393,coykoi,4707,35,1697175366,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,394,NFK.gg,4707,214,1968590243,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,395,xshampoo,4707,57,3433717,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,396,WillWin1perc,4705,38,1214974844,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,397,wswgou,4704,60,1290519374,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,398,l4kida,4704,62,307903888,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,399,8caglarp,4703,69,324345941,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,400,CringeAlarmTTV,4703,52,483488182,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,401,poogle,4703,30,123967726,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,402,Fermented_Cow,4703,152,956105311,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,403,Crocsy,4703,80,87742579,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,404,"Lúcio,",4702,84,460568507,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,405,ItsSlickNinja,4702,52,1970943264,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,406,x0yen,4702,357,652639151,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,407,AlekayG,4702,52,613205542,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,408,Ranchbacon,4702,159,1928461329,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,409,Pouletbmx,4701,40,1412392099,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,410,Slurp Me,4701,46,455959797,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,411,_Gort,4701,31,1240286248,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,412,Lagon,4700,32,1035010069,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,413,Flayeurs,4700,38,937366975,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,414,BobbyDazzler,4700,33,892183571,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,415,HMGQA,4699,36,1238399409,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,416,pommchamp,4699,249,1318678338,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,417,tfigs,4698,27,313129223,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,418,Myx_,4698,71,1675488354,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,419,NearN1,4698,53,665268357,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,420,Jokerfopl,4697,66,1166693697,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,421,PrimeH0pe,4697,45,1421870257,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,422,BIG IF TRUE,4697,85,930329376,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,423,PohrniCorn,4697,63,296583973,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,424,Igloo,4696,63,1596332362,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,425,Phinks7,4695,28,289030134,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,426,RiftMR,4695,44,1241217413,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,427,edouard2051,4694,39,721841932,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,428,ＳＵＮ,4694,27,433829082,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,429,bluudi,4693,42,1820036503,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,430,DEADMAN أ,4693,110,1702200657,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,431,Cloud_ss,4693,162,278406412,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,432,Zeradith,4693,30,1465042310,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,433,fredwards,4693,145,142792156,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,434,BANLOKI,4693,74,466174906,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,435,HeavenScent4,4693,147,1382691832,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,436,Rhoadef,4692,44,1619104115,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,437,Persuification,4692,169,1931808488,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,438,Lord Fezzo,4691,27,1679723516,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,439,Maгy,4690,37,318232014,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,440,plinking,4689,62,1680382591,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,441,Poonlactus,4688,47,1171952524,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,442,Ariuil,4688,32,1075193762,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,443,Compromize,4687,47,490987291,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,444,Jackal0,4687,59,285517023,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,445,Max420,4687,46,510706824,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,446,sygeberta,4687,53,671386481,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,447,WildBill,4686,32,440005383,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,448,Deadly1287,4686,116,1711867485,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,449,RogerQ8,4684,28,1415649020,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,450,ReesesPieces5,4683,32,627267897,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,451,Bappoissick,4683,27,1658389577,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,452,CheekyProfit_,4682,26,1201745521,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,453,NovaInvicta,4681,48,1268982301,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,454,ronaljajaxd,4679,68,1079052458,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,455,榮榮呀,4679,26,1743339600,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,456,TommyVT1,4679,27,833916983,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,457,BuckyIrving5,4678,34,1689409704,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,458,GROOTGUIN,4678,33,189394133,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,459,文青的文青,4678,60,130975039,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,460,Giccobe,4678,89,1163710445,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,461,louieod,4678,45,1077972537,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,462,ZENYATTA MAIN,4677,68,187950346,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,463,ᵏᵒʸᵍʳᵉ,4677,33,1315216897,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,464,eatingtoucans,4675,32,1915256635,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,465,Archangel1k,4674,27,1674738351,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,466,6ixxer,4673,29,147536015,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,467,JasonDaWeenie,4673,33,1529470578,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,468,Dimp94,4672,45,1575924103,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,469,Alomancy,4671,37,1401916419,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,470,Flashda,4671,28,1565409619,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,471,1Martini1,4671,30,753028959,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,472,ruubyyy,4670,40,1535183605,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,473,cakebear,4670,51,1853577646,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,474,iExPoTrey,4670,136,2105393255,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,475,PetitPrince,4669,86,1837766078,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,476,Mohv1,4669,42,236701962,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,477,_Sharpy_,4666,47,781105399,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,478,AlegionZ,4666,37,1953795355,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,479,fukdpsplayers,4665,45,29476893,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,480,D2fYDc1,4665,39,342553175,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,481,Xithlord,4664,51,1770555505,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,482,Alkamistikal,4661,68,3410777,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,483,xmple,4661,34,685961157,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,484,AIhamduIiIah,4661,44,186415307,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,485,Mofunked,4659,31,129236140,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,486,Ozempìc,4658,28,928815803,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,487,Chaim,4658,33,2055991712,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,488,Azarath',4658,38,177651776,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,489,MikeAngelo,4658,89,376031496,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,490,TRiXiUNLUUCKY,4658,100,799386987,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,491,code misery,4657,53,1242260271,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,492,Queemo,4657,55,1989222671,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,493,depthbomb,4655,143,1523051250,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,494,Aryа,4655,40,224446442,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,495,Romanian Loki,4654,43,1630217013,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,496,Koon2Man,4653,26,1492349600,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,497,Kobedd,4652,35,1713010570,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,498,Jacobee1101,4652,37,96035165,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,499,Sodoku,4651,50,826587627,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,500,LambVX,4651,58,759268660,0,0,0,0,0,0,0,0,0,0,0s,0,0
